Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6810	-2547.938	-2873.416	325.4777	1.807018	0.5499036	1.156625
6816	-2559.658	-2885.029	325.3709	1.828061	0.6612215	1.088739
6822	-2570.726	-2896.033	325.307	1.832019	0.5997843	1.217825
6828	-2556.706	-2882.095	325.3897	1.828165	0.5821337	1.17236
6834	-2592.251	-2917.742	325.491	1.84633	0.5514393	1.107356
6840	-2563.147	-2888.504	325.3574	1.776856	0.5935004	1.229591
6846	-2576.213	-2901.528	325.3155	1.794079	0.627655	1.208966
6852	-2571.388	-2897.009	325.6207	1.830724	0.4676328	1.128011
6858	-2569.582	-2895.209	325.6267	1.850055	0.5036565	1.048329
6864	-2575.006	-2900.266	325.2601	1.652254	0.5740258	1.430753
6870	-2559.616	-2885.149	325.5332	1.682186	0.44824	1.354598
6876	-2560.374	-2885.794	325.4203	1.739017	0.6002933	1.199924
6882	-2556.798	-2882.354	325.5555	1.763374	0.4227748	1.30882
6888	-2571.977	-2897.228	325.2507	1.789952	0.7467178	1.1319
6894	-2563.915	-2889.392	325.4774	1.79056	0.5477244	1.174255
6900	-2570.422	-2895.857	325.4355	1.786551	0.5532738	1.206406
6906	-2578.421	-2903.98	325.5585	1.886831	0.5088178	1.070062
6912	-2567.695	-2893.328	325.6333	1.884466	0.502898	1.009613
6918	-2574.661	-2900.371	325.7091	1.79921	0.3926532	1.198913
6924	-2569.471	-2895.18	325.709	1.82591	0.4777244	1.034173
6930	-2556.414	-2882.283	325.8691	2.087285	0.3789571	0.7613229
6936	-2557.694	-2883.376	325.6828	1.996651	0.5355929	0.7613229
6942	-2550.119	-2875.831	325.7125	2.063308	0.4812432	0.7502478
6948	-2556.369	-2882.03	325.6604	2.1059	0.5065682	0.6971857
6954	-2569.72	-2895.246	325.5268	1.918213	0.5872838	0.9496264
6960	-2565.92	-2891.559	325.6398	2.27447	0.4512181	0.567168
6966	-2569.214	-2894.74	325.5253	2.257018	0.4512181	0.8134962
6972	-2556.907	-2882.622	325.7154	2.098767	0.4512181	0.7702541
6978	-2572.376	-2897.989	325.6124	1.929546	0.5114803	0.9709791
6984	-2564.747	-2890.451	325.7043	1.941179	0.495185	0.8879061
6990	-2558.128	-2883.548	325.4202	1.93803	0.6974956	0.8765983
6996	-2557.731	-2883.387	325.6552	2.103076	0.4742188	0.7921821
7002	-2556.211	-2881.934	325.7231	2.023119	0.4772948	0.801343
7008	-2565.021	-2890.54	325.5183	2.025028	0.5314322	0.9358971
7014	-2585.048	-2910.601	325.553	1.971657	0.5314322	0.9556585
7020	-2568.885	-2894.616	325.7303	2.06871	0.4149057	0.8744342
7026	-2582.772	-2908.471	325.6991	2.048332	0.4930706	0.7626168
7032	-2576.121	-2902.002	325.8811	1.957487	0.4492246	0.7394189
7038	-2553.173	-2878.795	325.6216	2.017792	0.547248	0.7918935
7044	-2548.39	-2874.064	325.6746	2.237637	0.4292183	0.6754759
7050	-2563.453	-2889.076	325.6229	2.150416	0.5069602	0.6833997
7056	-2563.687	-2889.407	325.7202	2.163274	0.4426876	0.6833997
7062	-2563.278	-2889.031	325.7534	2.11153	0.4684392	0.6265049
7068	-2567.408	-2893.205	325.7971	2.139037	0.4096095	0.6987395
7074	-2578.283	-2903.943	325.6597	2.043513	0.5399667	0.7136242
7080	-2566.431	-2892.187	325.756	2.085849	0.4523261	0.7255923
7086	-2561.941	-2887.744	325.8036	2.159087	0.4134609	0.6301436
7092	-2567.706	-2893.404	325.6989	2.084605	0.481698	0.7372431
7098	-2556.228	-2881.852	325.6242	2.084605	0.5036392	0.7922423
7104	-2555.567	-2881.334	325.7669	2.087498	0.4400372	0.7404482
7110	-2569.618	-2895.333	325.715	2.025344	0.4519757	0.8638451
7116	-2567.485	-2893.188	325.703	1.992805	0.4790506	0.8608448
7122	-2561.087	-2886.833	325.7457	2.055696	0.4581687	0.7710134
7128	-2562.8	-2888.434	325.634	2.101694	0.4999317	0.763178
7134	-2566.674	-2892.296	325.6223	2.049239	0.5126831	0.8218615
7140	-2565.946	-2891.443	325.4967	1.949919	0.5658489	0.9812093
7146	-2576.358	-2902.134	325.7762	2.028548	0.4009613	0.8982831
7152	-2578.112	-2903.789	325.6765	1.937953	0.5299085	0.8581951
7158	-2553.386	-2878.941	325.555	2.02268	0.5435644	0.8762563
7164	-2561.049	-2886.651	325.6019	2.036532	0.5245669	0.8393862
7170	-2569.63	-2895.123	325.493	1.991345	0.6262777	0.8411878
7176	-2570.36	-2896.022	325.6617	2.028674	0.4567432	0.9114186
7182	-2574.037	-2899.568	325.531	1.815288	0.5865977	1.049492
7188	-2562.975	-2888.806	325.8309	1.966773	0.3190821	1.077793
7194	-2556.071	-2881.911	325.8397	1.921805	0.4151403	0.9163863
7200	-2580.483	-2905.964	325.4809	1.989903	0.5237478	1.022469
7206	-2570.391	-2895.982	325.5915	1.920707	0.4208497	1.1487
7212	-2567.498	-2893.391	325.8923	1.887876	0.3076888	1.117495
7218	-2565.345	-2890.668	325.3233	1.775767	0.4892103	1.390349
7224	-2575.12	-2900.706	325.5862	1.85355	0.3833167	1.271903
7230	-2565.841	-2891.158	325.3172	1.721236	0.5661008	1.341505
7236	-2560.329	-2885.957	325.6279	1.714209	0.3892644	1.341505
7242	-2554.399	-2879.802	325.4027	1.733649	0.5049158	1.340327
7248	-2554.257	-2879.772	325.5148	1.71961	0.4183384	1.382597
7254	-2574.188	-2899.339	325.1505	1.834326	0.5671389	1.382597
7260	-2563.446	-2888.865	325.419	1.692656	0.4875737	1.382597
7266	-2579.094	-2904.606	325.5123	1.74936	0.5542206	1.171001
7272	-2564.527	-2889.715	325.1877	1.751269	0.5385509	1.452074
7278	-2553.594	-2878.982	325.3883	1.715751	0.5349871	1.327483
7284	-2565.101	-2890.472	325.3705	1.789353	0.5579916	1.252716
7290	-2560.508	-2885.776	325.2682	1.67367	0.379013	1.657528
7296	-2561.406	-2886.533	325.1275	1.65657	0.6027013	1.496074
7302	-2552.896	-2878.179	325.2832	1.732063	0.4575688	1.496074
7308	-2560.823	-2886.285	325.4615	1.764517	0.4418091	1.355288
7314	-2572.628	-2898.166	325.5382	1.745096	0.4555712	1.289534
7320	-2567.206	-2892.664	325.4585	1.800858	0.4972104	1.250525
7326	-2575.233	-2900.728	325.4946	1.936281	0.5236541	1.061053
7332	-2562.363	-2887.854	325.4909	1.726789	0.5903047	1.161979
7338	-2550.357	-2876.118	325.7612	1.801268	0.4377858	1.074723
7344	-2573.322	-2898.813	325.4914	2.056681	0.5667047	0.8692905
7350	-2568.204	-2893.848	325.6439	2.09141	0.4747422	0.8212578
7356	-2556.301	-2882.063	325.762	1.97288	0.4710756	0.8297466
7362	-2564.297	-2889.853	325.5563	1.97288	0.6150976	0.8042627
7368	-2558.192	-2884.073	325.8808	1.97288	0.4012998	0.8398456
7374	-2556.565	-2882.15	325.5845	1.959938	0.5581802	0.8885729
7380	-2561.897	-2887.295	325.3985	1.890606	0.5580619	1.141629
7386	-2570.105	-2895.351	325.2463	1.785341	0.6880691	1.205286
7392	-2576.404	-2902.002	325.598	1.857326	0.5508697	0.9955831
7398	-2563.139	-2888.667	325.5286	1.918965	0.5508697	1.003308
7404	-2581.819	-2907.151	325.3325	1.767578	0.6071553	1.24169
7410	-2573.731	-2899.159	325.428	1.802387	0.4943586	1.278359
7416	-2579.06	-2904.536	325.4767	1.678491	0.4943586	1.339242
7422	-2572.022	-2897.461	325.439	1.674985	0.5825568	1.260087
7428	-2571.694	-2897.224	325.5301	1.734404	0.4123474	1.367795
7434	-2577.087	-2902.032	324.9451	1.601567	0.5918965	1.680883
7440	-2567.678	-2892.996	325.3177	1.667258	0.466067	1.507616
7446	-2572.979	-2898.428	325.4496	1.700207	0.4806643	1.361823
7452	-2581.791	-2907.188	325.3976	1.762575	0.3439185	1.551579
7458	-2564	-2889.184	325.1841	1.67298	0.4438766	1.630234
7464	-2571.03	-2895.913	324.8835	1.560351	0.7164576	1.632427
7470	-2569.102	-2894.011	324.9085	1.488689	0.5837939	1.794224
7476	-2592.971	-2917.949	324.978	1.598843	0.5837939	1.667956
7482	-2583.12	-2908.308	325.1878	1.622123	0.5505529	1.535032
7488	-2555.368	-2880.543	325.1745	1.59251	0.5866878	1.526376
7494	-2553.738	-2879.008	325.27	1.672097	0.4719711	1.531941
7500	-2551.267	-2875.951	324.684	1.556586	0.6212859	1.864641
7506	-2571.481	-2896.037	324.5559	1.403559	0.5437014	2.129168
7512	-2583.419	-2908.281	324.8624	1.449336	0.6175639	1.819385
7518	-2589.107	-2914.202	325.0947	1.589529	0.4547749	1.739406
7524	-2562.143	-2887.189	325.0467	1.45826	0.5376465	1.768272
7530	-2589.194	-2914.732	325.5384	1.923749	0.4932862	1.078312
7536	-2585.557	-2911.247	325.6901	1.932403	0.4560043	0.9846753
7542	-2569.1	-2894.403	325.3033	1.610483	0.5761695	1.427159
7548	-2563.656	-2888.156	324.4994	1.51487	0.6071307	2.030532
7554	-2577.408	-2902.47	325.0622	1.579337	0.5359179	1.673917
7560	-2568.165	-2892.81	324.6451	1.512249	0.705327	1.843676
7566	-2560.828	-2885.933	325.1053	1.662014	0.5743845	1.539702
7572	-2570.446	-2895.612	325.1661	1.579815	0.5564754	1.575472
7578	-2561.147	-2886.4	325.2528	1.679471	0.5796209	1.408915
7584	-2571.211	-2896.481	325.2706	1.657321	0.5733568	1.419536
7590	-2570.299	-2895.695	325.3962	1.787337	0.4586184	1.365256
7596	-2575.384	-2900.779	325.3952	1.778093	0.4865274	1.335297
7602	-2587.047	-2912.552	325.5047	1.781489	0.4865274	1.243015
7608	-2585.765	-2911.044	325.2782	1.669505	0.7183385	1.243015
7614	-2574.568	-2899.18	324.6117	1.430308	0.4945043	2.126993
7620	-2556.91	-2882.201	325.2912	1.69981	0.5447939	1.404519
7626	-2555.347	-2880.727	325.3799	1.574115	0.568897	1.404519
7632	-2554.54	-2880.026	325.4867	1.723214	0.4840567	1.309184
7638	-2545.512	-2871.017	325.5051	1.707836	0.4400835	1.368073
7644	-2548.037	-2873.457	325.4193	1.722275	0.5638458	1.260494
7650	-2553.77	-2879.218	325.448	1.820717	0.5538107	1.165374
7656	-2567.268	-2892.758	325.4896	1.743383	0.5573096	1.191693
7662	-2554.851	-2880.434	325.5827	1.872256	0.4809699	1.104089
7668	-2567.181	-2892.353	325.1714	1.685415	0.6296949	1.411262
7674	-2572.356	-2897.443	325.0866	1.592198	0.534585	1.648772
7680	-2574.54	-2899.927	325.3874	1.711142	0.534585	1.332392
7686	-2573.235	-2898.52	325.2851	1.770177	0.5091977	1.398627
7692	-2577.331	-2902.587	325.2562	1.723597	0.5210872	1.442038
7698	-2565.774	-2891.406	325.6321	1.808943	0.3975208	1.247812
7704	-2562.051	-2887.153	325.1019	1.571699	0.3703427	1.857307
7710	-2569.221	-2893.614	324.3933	1.289372	0.5318328	2.319726
7716	-2546.331	-2871.196	324.8653	1.422522	0.4856774	1.974226
7722	-2573.506	-2897.779	324.2732	1.287446	0.5284639	2.400543
7728	-2560.457	-2884.347	323.8905	1.270312	0.556488	2.622851
7734	-2562.399	-2886.673	324.2742	1.383051	0.5396412	2.328114
7740	-2565.592	-2889.593	324.0009	1.317813	0.6244786	2.462339
7746	-2561.059	-2885.362	324.3029	1.355375	0.7618263	2.129848
7752	-2565.329	-2889.744	324.4152	1.39134	0.6474542	2.129848
7758	-2563.555	-2889	325.4446	1.690382	0.4927569	1.357429
7764	-2568.257	-2893.705	325.448	1.734513	0.5483446	1.246238
7770	-2567.922	-2892.991	325.0693	1.704881	0.6690597	1.433325
7776	-2578.216	-2903.452	325.236	1.65336	0.5945891	1.424998
7782	-2574.454	-2899.814	325.3603	1.606037	0.5136705	1.461469
7788	-2568.343	-2893.377	325.0335	1.587915	0.5559778	1.666056
7794	-2576.189	-2901.688	325.4997	1.857909	0.5875367	1.03724
7800	-2579.527	-2904.907	325.3805	1.638136	0.3909096	1.585018
7806	-2561.837	-2887.023	325.1859	1.648447	0.4288473	1.666189
7812	-2564.227	-2889.821	325.5941	1.68109	0.390497	1.392388
7818	-2562.26	-2887.637	325.3767	1.680117	0.3442071	1.626548
7824	-2549.941	-2874.908	324.9665	1.636362	0.6652726	1.565653
7830	-2547.256	-2872.639	325.3831	1.754788	0.5080161	1.33508
7836	-2549.072	-2874.658	325.5859	1.819871	0.5578716	1.03379
7842	-2552.851	-2878.227	325.3754	1.876439	0.6650383	1.03379
7848	-2550.347	-2876.043	325.6954	1.87595	0.436774	1.068152
7854	-2566.056	-2891.636	325.5799	1.877949	0.5359022	1.016312
7860	-2554.522	-2880.088	325.5658	1.92509	0.574262	0.9211257
7866	-2566.463	-2891.977	325.5142	1.753225	0.5607667	1.157094
7872	-2572.524	-2898.339	325.815	2.024008	0.4300391	0.789018
7878	-2574.851	-2900.563	325.7118	2.001399	0.5021116	0.7896815
7884	-2573.11	-2898.593	325.4825	2.001399	0.6553341	0.7896815
7890	-2564.774	-2890.429	325.654	1.861395	0.3986324	1.182746
7896	-2583.972	-2909.461	325.4883	1.953824	0.4461128	1.169745
7902	-2578.688	-2904.601	325.9134	1.933108	0.4074893	0.8340821
7908	-2574.685	-2900.468	325.7825	1.96547	0.4483842	0.8623961
7914	-2582.625	-2908.284	325.6592	1.944565	0.4811209	0.9591752
7920	-2564.035	-2889.654	325.619	2.000929	0.5095299	0.8901008
7926	-2553.868	-2879.358	325.4901	2.171672	0.5772098	0.6865446
7932	-2577.559	-2903.145	325.586	1.880414	0.4867213	1.084516
7938	-2575.343	-2900.87	325.5269	1.934488	0.594436	0.9206816
7944	-2570.441	-2896.112	325.6705	1.986838	0.4839841	0.8957818
7950	-2570.43	-2895.844	325.4143	2.080702	0.6718097	0.7415013
7956	-2571.458	-2897	325.5423	2.093199	0.5507129	0.7899342
7962	-2574.618	-2900.48	325.8619	2.071421	0.38328	0.7819022
7968	-2565.935	-2891.674	325.7383	2.074314	0.4474569	0.7819022
7974	-2559.856	-2885.522	325.6665	2.006986	0.5301665	0.7819022
7980	-2561.331	-2887.107	325.7758	2.027976	0.4496491	0.7887191
7986	-2562.048	-2887.831	325.7834	1.923648	0.4663091	0.8734946
7992	-2564.305	-2889.862	325.5573	2.191143	0.5266675	0.6699678
7998	-2584.743	-2910.305	325.5619	2.133524	0.5653142	0.6554941
8004	-2578.842	-2904.496	325.6534	2.133524	0.5114148	0.6406141
8010	-2574.775	-2900.412	325.6372	2.077045	0.4958442	0.8022461
8016	-2586.885	-2912.512	325.6273	2.0495	0.4446836	0.9493277
8022	-2563.981	-2889.42	325.4393	1.665787	0.4584693	1.42657
8028	-2565.33	-2890.79	325.4595	1.743243	0.4786031	1.322396
8034	-2573.262	-2898.919	325.6579	1.891307	0.4434306	1.077602
8040	-2571.54	-2897.138	325.5988	1.802806	0.4795104	1.154193
8046	-2572.522	-2898.089	325.5671	1.813755	0.5275928	1.101708
8052	-2569.896	-2895.438	325.5417	1.879836	0.5024859	1.101708
8058	-2576.629	-2902.472	325.8434	1.929188	0.349919	1.038067
8064	-2579.776	-2905.274	325.4978	1.873372	0.5059832	1.141974
8070	-2565.14	-2890.784	325.6433	1.888165	0.4728668	1.045507
8076	-2582.021	-2907.602	325.5812	1.843141	0.496333	1.108442
8082	-2588.39	-2914.006	325.6164	1.917718	0.5064006	0.9875015
8088	-2583.621	-2909.341	325.7199	1.979698	0.3942342	1.021738
8094	-2566.229	-2891.727	325.4984	1.863402	0.5194805	1.130753
8100	-2553.291	-2878.886	325.5948	1.899593	0.4286214	1.151704
8106	-2561.05	-2886.578	325.5284	1.797764	0.5083668	1.178112
8112	-2587.154	-2912.813	325.659	1.845509	0.4245081	1.149508
8118	-2579.206	-2904.826	325.6196	1.859281	0.5008915	1.050561
8124	-2562.593	-2888.005	325.4117	1.781851	0.5805601	1.195406
8130	-2552.574	-2878.116	325.5417	1.781851	0.457027	1.254255
8136	-2551.793	-2877.292	325.4994	1.741917	0.5054343	1.254255
8142	-2553.045	-2878.417	325.3725	1.759095	0.5881876	1.238419
8148	-2578.975	-2904.226	325.2509	1.745842	0.5329508	1.414476
8154	-2578.245	-2903.537	325.2922	1.83006	0.5329508	1.315423
8160	-2574.968	-2900.265	325.2967	1.615102	0.5329508	1.479359
8166	-2575.206	-2900.611	325.405	1.77141	0.3759163	1.490184
8172	-2578.54	-2904.002	325.4618	1.695999	0.508853	1.317945
8178	-2577.773	-2903.182	325.409	1.688452	0.5402676	1.326109
8184	-2565.052	-2890.389	325.3377	1.745445	0.6004756	1.263818
8190	-2566.5	-2892.038	325.5384	1.77484	0.4888716	1.216941
8196	-2566.695	-2891.965	325.2697	1.824605	0.6318422	1.216941
8202	-2577.431	-2903.042	325.611	1.824605	0.41968	1.216941
8208	-2558.277	-2883.859	325.5827	1.805649	0.5344925	1.084698
8214	-2568.763	-2894.524	325.7606	1.748014	0.3658728	1.243944
8220	-2573.868	-2899.13	325.2614	1.696602	0.3841472	1.638611
8226	-2557.334	-2882.593	325.2587	1.668009	0.5232805	1.479726
8232	-2558.726	-2883.952	325.226	1.636632	0.4996662	1.556149
8238	-2554.013	-2879.494	325.4807	1.677436	0.395077	1.475375
8244	-2557.095	-2882.547	325.4518	1.733362	0.395077	1.454883
8250	-2567.312	-2892.487	325.1752	1.615517	0.5028593	1.604953
8256	-2579.704	-2904.531	324.8274	1.454532	0.5072613	1.954159
8262	-2567.474	-2892.616	325.1419	1.616935	0.4515819	1.690734
8268	-2594.793	-2919.927	325.1338	1.601877	0.4647137	1.690734
8274	-2588.387	-2913.392	325.0051	1.657271	0.4912326	1.710608
8280	-2596.483	-2921.611	325.1277	1.653657	0.4179554	1.718116
8286	-2588.551	-2913.328	324.7772	1.618912	0.4672611	1.922609
8292	-2556.845	-2882.047	325.2025	1.68635	0.4672611	1.577205
8298	-2566.48	-2891.525	325.0452	1.560775	0.5698742	1.661975
8304	-2566.442	-2891.906	325.4639	1.751191	0.4197964	1.395599
8310	-2565.321	-2890.76	325.4384	1.751191	0.5240364	1.272097
8316	-2542.995	-2868.2	325.205	1.615925	0.5565294	1.519991
8322	-2575.389	-2900.41	325.0209	1.490652	0.4727649	1.837464
8328	-2565.137	-2890.424	325.287	1.509424	0.4009476	1.730209
8334	-2560.981	-2886.222	325.2413	1.699402	0.5229104	1.469581
8340	-2566.884	-2891.958	325.0739	1.647892	0.639825	1.503291
8346	-2561.253	-2886.246	324.9936	1.647892	0.4626165	1.759658
8352	-2558.63	-2883.628	324.998	1.438655	0.4148863	1.9589
8358	-2570.537	-2895.592	325.0546	1.468905	0.4448495	1.862836
8364	-2563.129	-2888.239	325.1094	1.679331	0.4110884	1.722046
8370	-2568.446	-2893.962	325.5161	1.763225	0.4218522	1.341923
8376	-2578.951	-2904.707	325.756	1.751786	0.3738419	1.231034
8382	-2568.979	-2894.033	325.0542	1.601359	0.4374828	1.781023
8388	-2571.933	-2896.833	324.9	1.638651	0.4926397	1.795512
8394	-2567.461	-2892.607	325.1463	1.506357	0.5021239	1.704689
8400	-2572.98	-2897.418	324.4386	1.415746	0.5028427	2.239737
8406	-2566.746	-2891.756	325.0097	1.53165	0.4545843	1.838736
8412	-2561.627	-2886.941	325.3137	1.671064	0.407157	1.586838
8418	-2561.548	-2887.223	325.6756	1.836015	0.4726698	1.064649
8424	-2551.478	-2876.924	325.4458	1.739952	0.4732773	1.343325
8430	-2554.409	-2880.002	325.5931	1.775515	0.4532992	1.221986
8436	-2561.405	-2886.708	325.3034	1.716044	0.4532992	1.498552
8442	-2564.589	-2890.147	325.558	1.948891	0.3912647	1.202465
8448	-2560.715	-2886.378	325.663	1.886753	0.4484779	1.068614
8454	-2557.459	-2883.031	325.5712	2.044175	0.4824294	0.9446122
8460	-2566.166	-2891.712	325.546	2.08963	0.4957326	0.8980811
8466	-2577.896	-2903.474	325.5785	1.982678	0.4657464	1.028687
8472	-2577.732	-2903.216	325.4835	2.050598	0.4935539	1.008766
8478	-2574.281	-2899.743	325.4621	1.853739	0.6370261	1.008766
8484	-2560.418	-2885.895	325.4765	1.786663	0.517706	1.219098
8490	-2576.53	-2902.008	325.4785	1.824789	0.3386099	1.452799
8496	-2556.352	-2881.893	325.5407	1.763806	0.4565027	1.270752
8502	-2566.178	-2891.683	325.5055	2.008771	0.4988783	1.019553
8508	-2550.352	-2876.08	325.7273	1.954225	0.4988783	0.837707
8514	-2543.172	-2868.753	325.5813	2.067255	0.4668947	0.9376239
8520	-2555.415	-2880.917	325.5018	1.890926	0.5459907	1.063848
8526	-2560.239	-2885.737	325.4981	1.890926	0.5459907	1.067302
8532	-2588.847	-2914.351	325.5036	1.839961	0.3905656	1.338337
8538	-2590.386	-2915.263	324.8771	1.676471	0.5104015	1.764771
8544	-2574.243	-2899.685	325.4425	1.80615	0.422068	1.365949
8550	-2586.02	-2911.347	325.3271	1.651041	0.3789014	1.631655
8556	-2582.31	-2908.013	325.7025	1.685258	0.4212772	1.254629
8562	-2570.349	-2895.749	325.4007	1.786717	0.3945662	1.453906
8568	-2565.099	-2890.455	325.3552	1.841118	0.57035	1.206186
8574	-2565.762	-2891.2	325.4385	1.945824	0.57035	1.036283
8580	-2574.158	-2899.726	325.5679	1.973375	0.5758906	0.8608976
8586	-2567.597	-2893.224	325.6273	1.947892	0.4764426	0.9965685
8592	-2554.289	-2879.982	325.6932	1.925837	0.5145778	0.8817411
8598	-2558.778	-2884.455	325.6771	1.982945	0.4816368	0.897278
8604	-2558.293	-2883.905	325.6115	1.982945	0.5112755	0.915491
8610	-2563.551	-2889.202	325.6514	2.1222	0.4883871	0.7350945
8616	-2573.403	-2899.009	325.6066	2.013439	0.4794735	0.9449733
8622	-2565.951	-2891.503	325.5517	2.013439	0.4836903	0.9943594
8628	-2558.832	-2884.342	325.509	1.915816	0.5040485	1.096323
8634	-2576.041	-2901.39	325.3487	1.924088	0.7033052	0.9621032
8640	-2571.579	-2897.167	325.5883	2.072151	0.5325668	0.7944901
8646	-2574.645	-2900.054	325.4091	2.100075	0.6153669	0.8296269
8652	-2553.483	-2878.699	325.2154	1.575778	0.5232321	1.580442
8658	-2549.549	-2874.324	324.7749	1.577355	0.4615007	1.958845
8664	-2583.548	-2908.912	325.3636	2.117138	0.6674739	0.7711865
8670	-2558.298	-2883.563	325.265	1.696499	0.4709532	1.518814
8676	-2562.426	-2887.545	325.1194	1.627974	0.3562583	1.826581
8682	-2566.946	-2891.179	324.2325	1.375075	0.4809587	2.420197
8688	-2576.711	-2901.37	324.6597	1.591592	0.4809587	2.003979
8694	-2564.961	-2890.374	325.4134	1.608244	0.4528185	1.49753
8700	-2567.742	-2893.089	325.3478	1.721699	0.5011005	1.397972
8706	-2566.571	-2892.204	325.6329	1.831426	0.4206498	1.190816
8712	-2572.597	-2897.529	324.9324	1.565472	0.4018313	1.934457
8718	-2573.015	-2897.807	324.7913	1.417439	0.5725642	1.934457
8724	-2569.157	-2893.351	324.1947	1.349519	0.5085415	2.431165
8730	-2567.448	-2893.111	325.663	1.801435	0.4847925	1.08938
8736	-2573.949	-2899.414	325.4652	1.809079	0.4847925	1.255368
8742	-2562.684	-2887.815	325.1306	1.617424	0.4062546	1.757021
8748	-2568.531	-2893.064	324.533	1.512387	0.8405359	1.80792
8754	-2579.177	-2903.706	324.5287	1.384168	0.5686019	2.134604
8760	-2581.272	-2905.245	323.9729	1.313573	0.67019	2.443011
8766	-2575.129	-2899.866	324.7374	1.589074	0.5137202	1.917029
8772	-2554.557	-2879.524	324.9667	1.526935	0.4462359	1.881557
8778	-2563.28	-2888.411	325.131	1.533971	0.4191657	1.797884
8784	-2564.022	-2889	324.9783	1.501336	0.3777531	1.978399
8790	-2571.453	-2896.141	324.6876	1.495361	0.5466226	1.978399
8796	-2580.058	-2904.903	324.8449	1.688174	0.5867939	1.69587
8802	-2564.987	-2889.754	324.7665	1.518835	0.4466367	2.021087
8808	-2566.886	-2890.936	324.0501	1.314343	0.5724056	2.481173
8814	-2573.607	-2898.706	325.0989	1.652453	0.4037807	1.758007
8820	-2570.62	-2895.869	325.2495	1.56334	0.4182597	1.695461
8826	-2567.667	-2892.867	325.2	1.653788	0.517266	1.541492
8832	-2567.104	-2892.437	325.3327	1.686292	0.4217734	1.541492
8838	-2571.015	-2896.46	325.4448	1.70701	0.5405126	1.281711
8844	-2583.009	-2908.213	325.2047	1.764285	0.4122651	1.591323
8850	-2569.539	-2894.996	325.4574	1.831259	0.5354228	1.172964
8856	-2583.359	-2908.702	325.3433	1.577279	0.4619618	1.560725
8862	-2567.195	-2892.601	325.4055	1.558476	0.4619618	1.528639
8868	-2560.995	-2886.102	325.1073	1.664235	0.5941872	1.514778
8874	-2564.945	-2890.073	325.1281	1.707069	0.5518304	1.514778
8880	-2559.211	-2884.174	324.9628	1.510473	0.6118086	1.712464
8886	-2555.202	-2880.342	325.1396	1.629723	0.5583428	1.556145
8892	-2565.614	-2891.177	325.5631	1.729805	0.3882878	1.381937
8898	-2556.118	-2881.915	325.7969	1.785433	0.451373	1.032593
8904	-2539.489	-2864.674	325.1843	1.793774	0.5974732	1.352382
8910	-2543.403	-2868.813	325.4104	1.648511	0.3819166	1.568541
8916	-2564.14	-2889.655	325.5146	1.745845	0.3389501	1.484755
8922	-2566.163	-2891.448	325.2846	1.700576	0.6447836	1.292695
8928	-2556.697	-2882.094	325.397	1.691712	0.4646469	1.430863
8934	-2576.228	-2901.632	325.404	1.620321	0.5006022	1.433515
8940	-2559.058	-2884.648	325.5897	1.783139	0.4277392	1.25706
8946	-2562.106	-2887.831	325.7246	1.624195	0.4409674	1.25706
8952	-2571.38	-2896.805	325.4247	1.684501	0.6017219	1.240633
8958	-2586.444	-2911.681	325.2365	1.762748	0.6737193	1.248687
8964	-2567.923	-2893.418	325.495	1.823214	0.5733324	1.094316
8970	-2574.85	-2899.473	324.6224	1.42071	0.5545051	2.063247
8976	-2581.11	-2906.167	325.0572	1.638452	0.5624144	1.605493
8982	-2569.142	-2894.791	325.6486	1.855969	0.4141466	1.166492
8988	-2571.867	-2897.536	325.6689	1.948554	0.4295184	1.036832
8994	-2566.905	-2892.439	325.5342	1.702593	0.5109306	1.250514
9000	-2565.66	-2890.569	324.9092	1.75717	0.6973309	1.486818
9006	-2555.002	-2880.465	325.4636	1.720468	0.3776821	1.481715
9012	-2544.216	-2869.801	325.5858	1.828659	0.4434051	1.197921
9018	-2554.889	-2880.521	325.6322	1.917136	0.4229319	1.111899
9024	-2547.42	-2873.012	325.5919	1.694105	0.4678723	1.269626
9030	-2563.026	-2888.43	325.4036	1.699181	0.4787395	1.401205
9036	-2572.342	-2897.769	325.4274	1.703965	0.4622113	1.401205
9042	-2557.903	-2883.355	325.4515	1.745534	0.5411347	1.243438
9048	-2560.526	-2885.815	325.2889	1.59768	0.5807588	1.442837
9054	-2558.226	-2883.386	325.1594	1.714321	0.6068231	1.423356
9060	-2557.876	-2883.316	325.4398	1.657461	0.4510616	1.4426
9066	-2555.391	-2880.509	325.1173	1.714314	0.6581813	1.40032
9072	-2560.558	-2885.691	325.1332	1.567666	0.5870524	1.574769
9078	-2575.041	-2900.34	325.2991	1.584696	0.4721189	1.574769
9084	-2566.361	-2891.474	325.1124	1.546335	0.4925238	1.711682
9090	-2559.567	-2884.667	325.0996	1.559185	0.4925238	1.711682
9096	-2556.554	-2881.516	324.9626	1.500598	0.5278302	1.80806
9102	-2571.609	-2896.857	325.2471	1.669815	0.4948852	1.521816
9108	-2566.388	-2891.635	325.2476	1.591162	0.5326337	1.534421
9114	-2577.768	-2903.024	325.2559	1.62711	0.5326337	1.501421
9120	-2565.489	-2890.648	325.1595	1.599946	0.4887914	1.644435
9126	-2544.211	-2869.507	325.2961	1.530125	0.3952415	1.71702
